   9.9999997473787516E-005  0.91915605851481619       0.18326007515268983        4.4575734488167207E-002           0           0           0
   9.9999997473787516E-005  0.74738380433703322       0.45488641217135251        5.1812503148359279E-002           0           0           0
   9.9999997473787516E-005  0.53469516774279413       0.82865518522949699       0.14469534605103951                0           0           0
   9.9999997473787516E-005  0.79048533972394819       0.13633241401159801       0.47455731592012806                0           0           0
   9.9999997473787516E-005  0.59801279659930762       0.22057534881959151       0.26489798575947598                0           0           0
   9.9999997473787516E-005  0.33913809939238471        1.0875860165445950E-002  0.62132738028925749                0           0           0
   9.9999997473787516E-005  0.19217819084364496       0.64442852737466827        3.5193998159280038E-002           0           0           0
   9.9999997473787516E-005  0.78023320451613709        1.0953464031800308E-002  0.17139366823934843                0           0           0
   9.9999997473787516E-005  0.77892204303826695       0.43282474349268307       0.13792464983109409                0           0           0
   9.9999997473787516E-005  0.13353608696350028       0.29950443956890427       0.59832184630055474                0           0           0
   9.9999997473787516E-005  0.77466757528043451       0.45148185184051493        6.9583389067148560E-002           0           0           0
   9.9999997473787516E-005  0.47375191088531532        2.1985490452955614E-002  0.45453511861227514                0           0           0
   9.9999997473787516E-005  0.82135739089379334       0.49137001763842014       0.10663029510924471                0           0           0
   9.9999997473787516E-005   8.9813752891621856E-002  0.63852192297699717        9.0995088548016523E-002           0           0           0
   9.9999997473787516E-005  0.99295162159672412        5.3496725040656834E-002  0.10378439772755621                0           0           0
   9.9999997473787516E-005  0.11490360295848312       0.88906063236671729       0.10308317555089774                0           0           0
   9.9999997473787516E-005  0.78913554609661896       0.47054513763284112       0.10630708615307327                0           0           0
   9.9999997473787516E-005  0.10777071554777151       0.67309203036674625       0.24035225885716349                0           0           0
   9.9999997473787516E-005  0.32138559736773564       0.42122214072333053       0.29355591837294859                0           0           0
   9.9999997473787516E-005  0.28174513524108868       0.40672890333869971       0.10621756102057567                0           0           0
   9.9999997473787516E-005  0.25560728416124390       0.19384802007775226       0.79375956420687266                0           0           0
   9.9999997473787516E-005  0.71273339450721807       0.49225176778143087       0.23523408535047274                0           0           0
   9.9999997473787516E-005  0.89187443742848505       0.11183089771295418       0.10544742998147738                0           0           0
   9.9999997473787516E-005  0.82940804358345110       0.38756294445092254        3.8257224260810796E-002           0           0           0
   9.9999997473787516E-005   4.8102289298930234E-003  0.65992911239651120       0.20313066959729342                0           0           0
   9.9999997473787516E-005  0.93280881741920019       0.31986939828145311       0.11853164319632103                0           0           0
   9.9999997473787516E-005  0.48656530046901592       0.52551571997767399       0.56226492760649593                0           0           0
   9.9999997473787516E-005  0.42286390300499421       0.62463062700975791       0.64548808939521207                0           0           0
   9.9999997473787516E-005  0.98786024036410380        7.5056183084527106E-002   7.5288580206768208E-002           0           0           0
   9.9999997473787516E-005  0.49971534745862600       0.58453048090427651        9.5333694019030357E-002           0           0           0
   9.9999997473787516E-005   6.6544344198070093E-002  0.81566638753978138       0.40443387478374049                0           0           0
   9.9999997473787516E-005  0.68081298632894927       0.59831277811264427        1.9518168979316686E-002           0           0           0
   9.9999997473787516E-005  0.66038580523448587       0.55190859549935822       0.18259250468511634                0           0           0
   9.9999997473787516E-005  0.94193498638952267       0.27947862024196191       0.11727868880854186                0           0           0
   9.9999997473787516E-005  0.96569007054654155        2.0101230222574595E-002  0.20151703258347631                0           0           0
   9.9999997473787516E-005  0.81039082529999285       0.37878739190429156       0.37395138560918129                0           0           0
   9.9999997473787516E-005  0.83852624533467945       0.27599244692741587       0.17906380418825818                0           0           0
   9.9999997473787516E-005  0.85295993095577582       0.37996703374805851        1.0250050403716515E-002           0           0           0
   9.9999997473787516E-005  0.71527242039731165       0.55406170714161307       0.23665337888467330                0           0           0
   9.9999997473787516E-005  0.69746103575724916       0.51357869590876237       0.28413752561749028                0           0           0
   9.9999997473787516E-005  0.17368798240126060        5.3869404605229265E-002  0.34662359863363246                0           0           0
   9.9999997473787516E-005  0.59175965585095647       0.39318967965834817       0.21074525937365285                0           0           0
   9.9999997473787516E-005  0.43143429752940488       0.29537678447870386        4.2000480747272473E-002           0           0           0
   9.9999997473787516E-005   9.6013635161414479E-002  0.38929478874123724       0.56303358126382774                0           0           0
   9.9999997473787516E-005  0.91752638222804883       0.26729226777930126       0.24402498389136762                0           0           0
   9.9999997473787516E-005  0.19136160050140660       0.74391953866216154       0.58269135781482717                0           0           0
   9.9999997473787516E-005  0.26903772812003079        9.6097653010505990E-002  0.65920842771330890                0           0           0
   9.9999997473787516E-005  0.87909348591351222       0.38545971237887899       0.17178845349263627                0           0           0
   9.9999997473787516E-005  0.72609738762253617       0.28320737380614036       0.15899078186831228                0           0           0
   9.9999997473787516E-005  0.85356707174010393        2.1181502152770038E-002  0.39335658526354000                0           0           0
   9.9999997473787516E-005  0.36249939757345817       0.82295928652487482       0.34522246608186080                0           0           0
   9.9999997473787516E-005  0.30503741076361268       0.82364246200105939        6.9745962808565598E-002           0           0           0
   9.9999997473787516E-005  0.91564927225468928       0.39860423618714291        1.7829595961263989E-002           0           0           0
   9.9999997473787516E-005  0.73781842729814950       0.63687767584450139        1.3195447623419065E-002           0           0           0
   9.9999997473787516E-005  0.14931729653460579       0.25948680695875259       0.62568159937831835                0           0           0
   9.9999997473787516E-005  0.37165587851255744       0.88019788885668193       0.10695264448856057                0           0           0
   9.9999997473787516E-005  0.25315476972646789       0.13500061363507121       0.40019985069339814                0           0           0
   9.9999997473787516E-005   5.4496504413898195E-002  0.90741161461346675        6.9527439368763488E-002           0           0           0
   9.9999997473787516E-005  0.90387328614955620       0.31507272823221477        6.5360051625725779E-002           0           0           0
   9.9999997473787516E-005  0.31656132288893435       0.59714120172288176       0.65389566525336817                0           0           0
   9.9999997473787516E-005  0.84761777735224109       0.38923786551744011        8.2020730398082331E-002           0           0           0
   9.9999997473787516E-005  0.25307897575755434        6.8622146697833175E-003  0.37415541747580949                0           0           0
   9.9999997473787516E-005  0.93607937580730782       0.12317714995741769       0.23268144002403557                0           0           0
   9.9999997473787516E-005  0.59902209183072364        3.9835909290837024E-002  0.37005814964509787                0           0           0
   9.9999997473787516E-005  0.29712570777376457       0.21580238558108744        8.3203477623711053E-002           0           0           0
   9.9999997473787516E-005  0.69090760457082667       0.13814296078565413       0.16088516386216334                0           0           0
   9.9999997473787516E-005  0.99701100895859973        7.1214625035718959E-002   2.3680175988530783E-002           0           0           0
   9.9999997473787516E-005  0.77940731140171593       0.13794458365172435       0.15523024257305096                0           0           0
   9.9999997473787516E-005  0.48390250871830753       0.33679782785816315       0.73416881354606822                0           0           0
   9.9999997473787516E-005  0.25876944260184687       0.29270974314523157       0.66833550072070524                0           0           0
   9.9999997473787516E-005  0.10567324563592018       0.17949158923164921       0.70947098505280815                0           0           0
   9.9999997473787516E-005  0.13699338939041161       0.30447448085164608       0.22696348784131481                0           0           0
   9.9999997473787516E-005  0.12676040883237727       0.82828403026398212        5.5928591829062180E-002           0           0           0
   9.9999997473787516E-005  0.60807271717993761        3.1864290658942473E-002  0.23134741992893326                0           0           0
   9.9999997473787516E-005  0.39660833817854169       0.64250171983858140        5.3571689514161580E-002           0           0           0
   9.9999997473787516E-005  0.28530345725027817       0.47574300775023948       0.52937768265014118                0           0           0
   9.9999997473787516E-005   2.8297240955598157E-003  0.99197506763496024       0.11356067733057373                0           0           0
   9.9999997473787516E-005  0.22751323630563769       0.16011051303386858       0.69073660085049482                0           0           0
   9.9999997473787516E-005  0.63706943084294676       0.28871381980984967        2.6871827378815993E-002           0           0           0
   9.9999997473787516E-005  0.51350130235048308       0.51271328894684831        7.0026162048580032E-002           0           0           0
   9.9999997473787516E-005  0.43139801338829364       0.81597977029387758       0.12670373913057364                0           0           0
   9.9999997473787516E-005  0.16235682094178594       0.30145570392810717       0.36716787488375657                0           0           0
   9.9999997473787516E-005  0.71378655498669252       0.48214354790128355       0.10776432684054782                0           0           0
   9.9999997473787516E-005  0.26449829382801615       0.36916439354889874        5.7355748040826660E-002           0           0           0
   9.9999997473787516E-005  0.68944013578372387       0.49935015515026260       0.47329572075349713                0           0           0
   9.9999997473787516E-005  0.78801742952167719       0.17278673088676477       0.18759277798955165                0           0           0
   9.9999997473787516E-005  0.98620471035653623       0.15136491629345006        1.7077192537987118E-002           0           0           0
   9.9999997473787516E-005  0.73680023947056705       0.64562735661534598       0.15863732277279485                0           0           0
   9.9999997473787516E-005  0.75645643100565330       0.35213271215205710       0.32505499416088812                0           0           0
   9.9999997473787516E-005  0.91973635387465313       0.10217378566224544       0.19589276674835632                0           0           0
   9.9999997473787516E-005   8.0925217039132025E-002  0.92603617674202732        5.5127606016053265E-002           0           0           0
   9.9999997473787516E-005  0.68009675083498389       0.13600598175774459       0.28285064114102521                0           0           0
   9.9999997473787516E-005  0.65589854382183566       0.33970530387054454        9.8002659427013028E-002           0           0           0
   9.9999997473787516E-005   6.9097805346219121E-002  0.92697917854973022        8.5528869009259822E-002           0           0           0
   9.9999997473787516E-005  0.63130813362071858       0.23472842621899537       0.37408419079977251                0           0           0
   9.9999997473787516E-005  0.45810643711486154       0.48019401291884500       0.61542867991399264                0           0           0
   9.9999997473787516E-005   7.4022786675360663E-002  0.83713473465491228       0.51812870077207129                0           0           0
   9.9999997473787516E-005  0.71297369148674505       0.27437081902525817       0.12154395518062611                0           0           0
   9.9999997473787516E-005  0.46222154792075110       0.58443077593850379       0.62158407639582514                0           0           0
   9.9999997473787516E-005   4.5027744362636124E-002   4.8234559594152238E-002  0.13286194359771530                0           0           0
   9.9999997473787516E-005  0.91126078342640360       0.16136228532367780       0.17991621462910823                0           0           0
   9.9999997473787516E-005  0.36273946337522900        8.7437282744749489E-002  0.30863658093287005                0           0           0
   9.9999997473787516E-005  0.12718287825079133       0.64705228851373120       0.63361850525818342                0           0           0
   9.9999997473787516E-005  0.24202538725046185       0.39051564539455064       0.13370727363659662                0           0           0
   9.9999997473787516E-005  0.35539752149495718        5.2688779277396902E-002  0.41607893360871873                0           0           0
   9.9999997473787516E-005   9.1206078821005065E-002  0.74797738377195888        6.9914172411944975E-002           0           0           0
   9.9999997473787516E-005  0.65875370402179501       0.19880401917740209       0.62853409847508679                0           0           0
   9.9999997473787516E-005  0.12108974698674591       0.91273077979668527       0.15807567381653409                0           0           0
   9.9999997473787516E-005  0.58975867141209715       0.12454681734443518       0.15084856741547392                0           0           0
   9.9999997473787516E-005  0.22022672536519983       0.18798900951757924        1.3021134689855662E-002           0           0           0
   9.9999997473787516E-005  0.23342505699042948       0.55047170487799424       0.67045272698978065                0           0           0
   9.9999997473787516E-005  0.10272762424668536       0.81151661661727048       0.30345622894164503                0           0           0
   9.9999997473787516E-005  0.58415272205038238       0.36925755658102577       0.28954459446282943                0           0           0
   9.9999997473787516E-005  0.79547715283691212       0.58644523006225702        2.3906863390906197E-002           0           0           0
   9.9999997473787516E-005  0.11574287493798407       0.85704354281706541       0.22959574721489240                0           0           0
   9.9999997473787516E-005  0.22804255681315322       0.48312996759692362       0.54973837288142935                0           0           0
   9.9999997473787516E-005   5.4987947623578837E-002  0.11051995896963929       0.50157422532860030                0           0           0
   9.9999997473787516E-005  0.82717560094949405       0.12892219542844041       0.50979844470146185                0           0           0
   9.9999997473787516E-005  0.93456137505165848       0.10729329932941700       0.19345943091269324                0           0           0
   9.9999997473787516E-005  0.38395049002982951       0.61572177934268824       0.50438310481987381                0           0           0
   9.9999997473787516E-005  0.67779059956378607       0.16557812194631782       0.59039461855715825                0           0           0
   9.9999997473787516E-005  0.62840573435167957        2.6048135662394167E-002  0.26301027964229151                0           0           0
   9.9999997473787516E-005  0.60772078781838534       0.56378477773269065       0.27736650353308601                0           0           0
   9.9999997473787516E-005  0.68436864316577206       0.19639384851706487       0.13941687081908638                0           0           0
   9.9999997473787516E-005   8.5329038020453551E-002  0.40591349250139819       0.24425298464931566                0           0           0
   9.9999997473787516E-005  0.67155155611381112       0.34260041757242110       0.53326096582610494                0           0           0
   9.9999997473787516E-005  0.90263671479478880        5.4937111388153603E-003  0.26747996839864985                0           0           0
   9.9999997473787516E-005  0.91363592478610445       0.39273559661887103        3.4039850185037301E-002           0           0           0
   9.9999997473787516E-005  0.24563909953661089       0.20127793961651375        4.3702917500904492E-002           0           0           0
   9.9999997473787516E-005  0.45836570418776734       0.17367665429018786       0.35414872896571692                0           0           0
   9.9999997473787516E-005  0.76933392728362704       0.44189542339090204       0.33277995570166774                0           0           0
   9.9999997473787516E-005  0.61242695349646759       0.22559531766342189       0.11451522570153105                0           0           0
   9.9999997473787516E-005  0.27763301233693505       0.37433075222264067       0.56069415901026431                0           0           0
   9.9999997473787516E-005  0.95038451316263073       0.11750232561177198       0.10901381511559971                0           0           0
   9.9999997473787516E-005  0.69420511267024787       0.28027638085544426       0.62049247563011456                0           0           0
   9.9999997473787516E-005  0.46092779640718962       0.18481096375997252       0.53630185193901159                0           0           0
   9.9999997473787516E-005  0.13715456040005602       0.53413488057665659       0.32571846102596036                0           0           0
   9.9999997473787516E-005  0.44750767513849166       0.42671746768499486       0.33510667732564858                0           0           0
   9.9999997473787516E-005  0.86275506460387852        6.2169915076126347E-002  0.42827808750985508                0           0           0
   9.9999997473787516E-005  0.99562363642098162        2.3525505452835160E-002   7.7399703441849654E-002           0           0           0
   9.9999997473787516E-005  0.35364887927086386       0.65688153808780259       0.57415896869881755                0           0           0
   9.9999997473787516E-005   6.9380328521527201E-002   6.5308632178148529E-002  0.62933007746397429                0           0           0
   9.9999997473787516E-005  0.56555740388569231       0.75047264229784305       0.15713133500984167                0           0           0
   9.9999997473787516E-005  0.97032751054881738        1.1337080315835579E-002   8.0380832275924741E-002           0           0           0
   9.9999997473787516E-005  0.40342082186204675        9.8400769962929791E-002  0.25709729387289304                0           0           0
   9.9999997473787516E-005  0.72404892074260574       0.63983934085313454       0.11168172584273717                0           0           0
   9.9999997473787516E-005  0.32752476284651255       0.31223673799218599       0.71910596494918766                0           0           0
   9.9999997473787516E-005  0.12633588897471038       0.83454828524378477       0.23638242656792130                0           0           0
   9.9999997473787516E-005   3.0833911296677008E-002  0.90339423201212765       0.26418340076930480                0           0           0
   9.9999997473787516E-005  0.13968176740649552       0.47109779319146328        6.0932456449124928E-002           0           0           0
   9.9999997473787516E-005  0.41661585794001632       0.47540318223071998       0.69934118008758728                0           0           0
   9.9999997473787516E-005  0.71678372556490222       0.35100082130943022       0.54786588708288886                0           0           0
   9.9999997473787516E-005  0.11848999942994320       0.39898248318090568       0.44696766156845413                0           0           0
   9.9999997473787516E-005  0.35919045123934978        2.7754804670466426E-002  0.88781322864034606                0           0           0
   9.9999997473787516E-005  0.94381209803205035        4.0947350914279479E-002  0.27950245277273966                0           0           0
   9.9999997473787516E-005  0.14326848683118876       0.61441199618854192       0.56258888284580799                0           0           0
   9.9999997473787516E-005  0.70703170719447450        8.4725599928355266E-002  0.38743267243875645                0           0           0
   9.9999997473787516E-005  0.44390107743040896       0.22072299143739149       0.65096711653876915                0           0           0
   9.9999997473787516E-005  0.29931815559157182       0.16463277419853539       0.41015291389491093                0           0           0
   9.9999997473787516E-005  0.97299486338111141       0.11714510603293571        4.8337386641141622E-002           0           0           0
   9.9999997473787516E-005  0.84698723596120662       0.11634868801866693       0.17955331571408040                0           0           0
   9.9999997473787516E-005  0.67906182512743452       0.24452669135206606       0.17905404884321696                0           0           0
   9.9999997473787516E-005  0.76441724320098381       0.18256947117498667       0.32499796618863175                0           0           0
   9.9999997473787516E-005  0.24101913298412658       0.94848694945553091       0.19272078417602090                0           0           0
   9.9999997473787516E-005   9.7587783270424167E-003   7.7664196322095980E-002  0.37513438584057224                0           0           0
   9.9999997473787516E-005  0.77857213662560620       0.26165603437686580       0.27817855126913704                0           0           0
   9.9999997473787516E-005  0.42919625439588682        9.8166653280669758E-002  0.80202576094540035                0           0           0
   9.9999997473787516E-005  0.42066022292232641       0.11541033831683656        7.1791184054070145E-002           0           0           0
   9.9999997473787516E-005  0.68044965602761065       0.10811396674979301       0.46077384941730049                0           0           0
   9.9999997473787516E-005  0.48980700436472935       0.65950867543839253       0.56013812307734134                0           0           0
   9.9999997473787516E-005  0.55580946990187952        7.8419709937815218E-002  0.77590103757841267                0           0           0
   9.9999997473787516E-005  0.30288742104961675       0.63628765177489965       0.33459675602625571                0           0           0
   9.9999997473787516E-005  0.29524869236208584       0.62509688953520381       0.37711241880170465                0           0           0
   9.9999997473787516E-005  0.31961339831725399       0.83046405105107257       0.21305924185489933                0           0           0
   9.9999997473787516E-005  0.27237625549789435        1.2961595800177306E-002  0.21511673746548143                0           0           0
   9.9999997473787516E-005  0.40995813158398753       0.30601837183862579       0.31412339295122371                0           0           0
   9.9999997473787516E-005  0.14999243213887892       0.55848712230640585       0.78199756343139293                0           0           0
   9.9999997473787516E-005   6.2991516136707393E-002   7.3888050680375295E-002   3.5841264307424736E-002           0           0           0
   9.9999997473787516E-005  0.57700972810525664       0.71687010412580754       0.25173730264338701                0           0           0
   9.9999997473787516E-005  0.55396319517374870       0.55071631698072598       0.44092646638922417                0           0           0
   9.9999997473787516E-005   4.9872454825851786E-002  0.39124396069902501        1.8871095186221987E-002           0           0           0
   9.9999997473787516E-005  0.64487010492948893        9.1187722449620257E-002  0.52282186691508614                0           0           0
   9.9999997473787516E-005  0.90088981261897538       0.41834222828713774        3.7800323428269555E-002           0           0           0
   9.9999997473787516E-005  0.12957476898892517       0.11766992154752298       0.49555949235501795                0           0           0
   9.9999997473787516E-005  0.60196600256196864       0.37490296560693048       0.57585943555726526                0           0           0
   9.9999997473787516E-005  0.39608248072102514       0.62106602892616192        1.2584355602990649E-002           0           0           0
   9.9999997473787516E-005  0.40972333742534606       0.63762193208701767       0.38434195656647197                0           0           0
   9.9999997473787516E-005  0.74118013081950196       0.30676023317722734       0.16874484604770690                0           0           0
   9.9999997473787516E-005  0.73833783322767410       0.50218588672574527       0.26831148369388214                0           0           0
   9.9999997473787516E-005  0.72065603170050352       0.18345708297065288       0.56170175471497341                0           0           0
   9.9999997473787516E-005  0.82896860156559460        4.6877176925103958E-002  0.30008930952260082                0           0           0
   9.9999997473787516E-005  0.90304280169626183       0.23796924068980918       0.18146727541076058                0           0           0
   9.9999997473787516E-005  0.71581455582073139       0.22404082817695525       0.31008293891535410                0           0           0
   9.9999997473787516E-005  0.22971747907937712       0.32821133613500530       0.55050347894407292                0           0           0
   9.9999997473787516E-005  0.55212040119186989        3.7881314770359165E-002   8.1531959313667302E-002           0           0           0
   9.9999997473787516E-005  0.76905272974679895       0.33553567042256016       0.44552956259114607                0           0           0
   9.9999997473787516E-005   3.9456762025296799E-002  0.20315958214237551       0.90187593342202854                0           0           0
   9.9999997473787516E-005  0.14717557151966920        7.7602691400067925E-002  0.38663389198483844                0           0           0
   9.9999997473787516E-005  0.28306947936120064       0.48938308144174836       0.29365158313972783                0           0           0
   9.9999997473787516E-005  0.89974858502459998       0.32156904803576414       0.13904373865486597                0           0           0
   9.9999997473787516E-005   9.0811066376598193E-003  0.61438510811842451       0.53046089281447673                0           0           0
   9.9999997473787516E-005  0.10932162216433194       0.75286810883280997       0.22518640644240928                0           0           0
   9.9999997473787516E-005  0.87867758630871395       0.36996243317301936        9.0713655221804079E-002           0           0           0
   9.9999997473787516E-005  0.65107919653983903       0.27520632459690331       0.48713232814683471                0           0           0
   9.9999997473787516E-005  0.38254826818259169       0.86481323213467109        2.4935001256590539E-002           0           0           0
   9.9999997473787516E-005  0.85706362338925912       0.37244499081215565        8.3088173455282077E-002           0           0           0
   9.9999997473787516E-005  0.31616169844372854       0.33196869139552265       0.32603597934855677                0           0           0
   9.9999997473787516E-005  0.53045594807664453       0.30581184781755322       0.31320324538024302                0           0           0
   9.9999997473787516E-005  0.93131456734145057       0.15848500514195851        2.2262175157325537E-002           0           0           0
   9.9999997473787516E-005  0.24306120540200282       0.47958892303411849       0.75456195428065753                0           0           0
   9.9999997473787516E-005  0.78215073930456291       0.16235210270513145       0.59641611074528811                0           0           0
   9.9999997473787516E-005  0.95168665363869520       0.16214717074384288       0.20563348569529183                0           0           0
   9.9999997473787516E-005  0.61693729931582897       0.35106079644399724       0.68660468244423456                0           0           0
   9.9999997473787516E-005  0.65320872318010670       0.70687840807251356        5.0578637824835959E-002           0           0           0
   9.9999997473787516E-005  0.51889024879065593        5.6128017783396489E-002  0.11200140846650397                0           0           0
   9.9999997473787516E-005  0.44717888841392894       0.87532205417804820       0.12870241512415781                0           0           0
   9.9999997473787516E-005  0.31930671013877554       0.34013818527608430       0.83234287053722189                0           0           0
   9.9999997473787516E-005  0.81067996829646571        8.2882787165756810E-002  0.33754641178924516                0           0           0
   9.9999997473787516E-005  0.53136627609205556       0.79228796657296219       0.11798641869116189                0           0           0
   9.9999997473787516E-005  0.39984155438302504        4.3649944411608632E-002  0.21018474675043530                0           0           0
   9.9999997473787516E-005  0.69197083425720174       0.50560164598964097       0.34546543067716462                0           0           0
   9.9999997473787516E-005  0.46036552377757001       0.12408627317615528        8.3593685462955536E-002           0           0           0
   9.9999997473787516E-005  0.60300808719602450       0.15914003859225989       0.45374068377446164                0           0           0
   9.9999997473787516E-005  0.47666774648561760       0.79912306288889989       0.29405084167787421                0           0           0
   9.9999997473787516E-005  0.75591190543599251       0.15535622935380733       0.12131975416864649                0           0           0
   9.9999997473787516E-005  0.85668391039243197        3.4963130445350821E-002   3.6829153264741676E-002           0           0           0
   9.9999997473787516E-005   7.5782455594279985E-002  0.58478489466906425       0.65097242645594944                0           0           0
   9.9999997473787516E-005  0.84979212303321838       0.42261084067142451       0.26513411739307968                0           0           0
   9.9999997473787516E-005  0.83753728932769311       0.24550878827024947       0.26049019428432285                0           0           0
   9.9999997473787516E-005   2.6916458419980249E-002  0.63437011121153919       0.43467920469210974                0           0           0
   9.9999997473787516E-005  0.11047157536421348       0.13806816965239910       0.72687529959739638                0           0           0
   9.9999997473787516E-005  0.60899708941924924       0.41957735172421717       0.24118298438253727                0           0           0
   9.9999997473787516E-005  0.79173721670371167       0.44993829184607304       0.13969745700953085                0           0           0
   9.9999997473787516E-005   2.8359283980193828E-002  0.98618766799718005        7.3015113648235985E-003           0           0           0
   9.9999997473787516E-005  0.64200674487604492       0.19228515697415305       0.49798103171634689                0           0           0
   9.9999997473787516E-005  0.83620719175584102       0.32393334912827010       0.40502530080265364                0           0           0
   9.9999997473787516E-005  0.51516408957439119       0.41125146627415310       0.40137460709385431                0           0           0
   9.9999997473787516E-005   1.8608725202252541E-002  0.84001958810321997        4.9161428626045889E-002           0           0           0
   9.9999997473787516E-005   6.5037606713325369E-002  0.57355251023896736       0.13027689966763167                0           0           0
   9.9999997473787516E-005  0.72444531096993670        2.7639378121003810E-002  0.16573353402246149                0           0           0
   9.9999997473787516E-005  0.91092326723379369        8.6422009848019399E-002  0.12767801887561081                0           0           0
   9.9999997473787516E-005  0.18579737415846265       0.52701662739893007       0.72310428392800907                0           0           0
   9.9999997473787516E-005  0.75349728295551310       0.58956706242281276        8.0099219406434385E-002           0           0           0
   9.9999997473787516E-005  0.80415304722090897       0.42904565582751197       0.14460386255407653                0           0           0
   9.9999997473787516E-005  0.47988585413123763       0.37098808657785776       0.55780979275464093                0           0           0
   9.9999997473787516E-005  0.97565619843440232       0.12662375690441174        4.8963139076637074E-002           0           0           0
   9.9999997473787516E-005  0.47505662305669594       0.49879129802406230       0.27075444521419800                0           0           0
   9.9999997473787516E-005   9.3294131702493677E-002  0.21895241949528055       0.74872714288365605                0           0           0
   9.9999997473787516E-005  0.71381152207955201       0.52991814492920919        4.4060874179384535E-002           0           0           0
   9.9999997473787516E-005   3.3232552676179306E-002  0.30858084152618492       0.72515333795604009                0           0           0
   9.9999997473787516E-005  0.29776101631011986       0.12567260963088622       0.56899571443224628                0           0           0
   9.9999997473787516E-005  0.18579558015416331       0.40620785852335306       0.72458518225076085                0           0           0
   9.9999997473787516E-005  0.48752844467316270        6.0814644443940580E-004  0.39461541568758118                0           0           0
   9.9999997473787516E-005  0.12496186839900358       0.93901159353976549       0.13569078811319868                0           0           0
   9.9999997473787516E-005  0.93961592561444596       0.19090781249576960        7.4689156540914681E-003           0           0           0
   9.9999997473787516E-005  0.45331791141440092       0.26794937202303870       0.33168366377780745                0           0           0
   9.9999997473787516E-005  0.78558621503455395       0.20309120123431357        2.2095848899205683E-002           0           0           0
   9.9999997473787516E-005  0.28049579974637595       0.27313997929154876       0.53419822877171075                0           0           0
   9.9999997473787516E-005  0.78268896486976802       0.54696365630705746       0.27271588231359423                0           0           0
   9.9999997473787516E-005  0.50589259580776791       0.42673931463261361       0.47800012351332233                0           0           0
   9.9999997473787516E-005  0.53402917206695977        8.9225456204845122E-002  0.66720847555543639                0           0           0
   9.9999997473787516E-005  0.60385190884672246       0.73493010847091933        2.2581899728393751E-002           0           0           0
   9.9999997473787516E-005  0.39164385749819730       0.23178571081469967       0.40193927569405263                0           0           0
   9.9999997473787516E-005  0.81026604791485091        8.8606324232352707E-002  0.33515059816245596                0           0           0
   9.9999997473787516E-005  0.47557871940365570       0.11629901528864517       0.56445895176530247                0           0           0
   9.9999997473787516E-005   7.4530185841826246E-002   2.0587003513495072E-002  0.47653369152210878                0           0           0
   9.9999997473787516E-005  0.72956166434567438       0.13123895394358975        1.3005579357786012E-002           0           0           0
   9.9999997473787516E-005   2.5718888338970181E-002  0.52610866402112677       0.84142228467129809                0           0           0
   9.9999997473787516E-005  0.64385839948725998       0.49585689037997194       0.34256065833987670                0           0           0
   9.9999997473787516E-005  0.79144228914591697       0.21731514694011422       0.50780267316788819                0           0           0
   9.9999997473787516E-005  0.63268562023838171       0.75622401422335228        2.2195986454653038E-002           0           0           0
   9.9999997473787516E-005  0.57524109443649252       0.50534753827738599       0.45935949032691537                0           0           0
   9.9999997473787516E-005  0.75379356707439893        8.9138996905230750E-002  0.42018900676103021                0           0           0
   9.9999997473787516E-005  0.63101513245051077       0.76413686500530631        8.8610813722874604E-002           0           0           0
   9.9999997473787516E-005  0.29804569452667484       0.68583760308435848       0.15120016324511898                0           0           0
   9.9999997473787516E-005  0.23745531049858393       0.32591043771020145       0.64727623227786713                0           0           0
   9.9999997473787516E-005  0.25084356742428171       0.48056303671548772       0.74792335256493803                0           0           0
   9.9999997473787516E-005  0.36705808425456687       0.30008184848127728       0.57632056968441159                0           0           0
   9.9999997473787516E-005  0.10652605745603672       0.68026269947805629       0.30584958079804270                0           0           0
   9.9999997473787516E-005  0.63979643453930668        3.9781780228086983E-002  0.67002325479269953                0           0           0
   9.9999997473787516E-005  0.58413440414834406       0.60421778295843453       0.44381341335467073                0           0           0
   9.9999997473787516E-005   3.3890020604684268E-002  0.18599483927915328       0.76229746197367898                0           0           0
   9.9999997473787516E-005  0.79930604403000260        7.5739765163661987E-002  0.37524878028135811                0           0           0
   9.9999997473787516E-005  0.97846443128935712        3.0804699447458117E-002  0.17803234005950108                0           0           0
   9.9999997473787516E-005  0.57981354273113239       0.21083547151822568       0.74576542480622088                0           0           0
   9.9999997473787516E-005   5.6831130405158303E-002  0.17352751647289644       0.67703696989141848                0           0           0
   9.9999997473787516E-005  0.66899391089079463        3.2744134756979237E-002  0.42552479999754989                0           0           0
   9.9999997473787516E-005  0.99907428798251219        4.1533286285392768E-002   5.2639772484920355E-003           0           0           0
   9.9999997473787516E-005  0.13437899859414926       0.87669844161242305       0.35167501107450427                0           0           0
   9.9999997473787516E-005  0.79374725620272091       0.36449886297489098       0.47507472321595301                0           0           0
   9.9999997473787516E-005  0.36033087192025759       0.13100577306599881       0.59271790514782063                0           0           0
   9.9999997473787516E-005  0.81784402133058587        4.9726408462759109E-002   5.4898110051351257E-003           0           0           0
   9.9999997473787516E-005  0.92613329921937415       0.27428172112914717        5.7667107064322209E-002           0           0           0
   9.9999997473787516E-005  0.72252555723517065       0.57506857441868198       0.22082873754904542                0           0           0
